userID,movieID,rating
329,96079,5
329,96588,3.5
329,96821,4
329,97921,3.5
329,99106,1.5
329,99114,5
329,101612,3
329,102407,3.5
329,102445,5
329,102481,4
329,103141,4.5
329,103249,4
329,103335,2
329,104211,3.5
329,105037,2.5
329,106072,5
329,106782,4.5
329,107348,1.5
329,108932,3.5
329,109374,5
329,109483,2
329,109487,4.5
329,110102,5
329,111113,2.5
329,111320,1.5
329,111362,5
329,111921,3.5
329,112138,4
329,112183,2.5
329,112290,3.5
329,112450,2
329,112556,4
329,112788,2.5
329,112852,5
329,113378,1
329,114074,3
329,115617,5
329,116823,4
329,117590,4
329,117881,4
329,119145,4.5
329,122892,5
329,122904,4.5
329,123947,2.5
329,126548,2.5
329,127202,4
329,128520,3.5
329,131013,3.5
329,134368,4
329,134393,3.5
329,134853,4
329,138036,2.5
329,138204,4
329,140110,4
329,149354,2
329,151739,2.5
329,152081,5
330,58,5
330,111,5
330,194,5
330,273,3.5
330,296,5
330,307,5
330,308,5
330,337,4
330,382,4.5
330,475,5
330,608,5
330,858,5
330,903,4.5
330,923,5
330,926,5
330,949,4
330,1041,5
330,1084,5
330,1094,4.5
330,1103,5
330,1185,4
330,1193,5
330,1206,5
330,1208,5
330,1209,4
330,1212,5
330,1217,4
330,1219,4.5
330,1221,5
330,1230,5
330,1247,4
330,1251,4.5
330,1252,5
330,1263,5
330,1348,4
330,1617,4.5
330,1635,4.5
330,1673,3.5
330,1889,5
330,1952,4
330,1960,5
330,2010,4
330,2076,5
330,2160,5
330,2243,3
330,2300,5
330,2313,3.5
330,2360,4.5
330,2420,2.5
330,2594,4.5
330,2644,3.5
330,2692,4
330,2858,5
330,2908,5
330,2966,3.5
330,2997,4
330,3006,4
330,3019,4
330,3083,5
330,3089,5
330,3160,4
330,3201,4
330,3246,4
330,3271,3.5
330,3273,2.5
330,3307,5
330,3424,4
330,3481,3.5
330,3730,4
330,3735,4.5
330,3863,3
330,3949,5
330,3996,5
330,4034,3.5
330,4103,4
330,4211,4
330,4226,4
330,4427,3.5
330,4546,4.5
330,4878,4
330,4973,5
330,4979,4.5
330,5013,3.5
330,5300,4
330,5304,4
330,5341,4
330,5434,4.5
330,5632,4
330,5791,4
330,5812,4
330,5867,4
330,5890,5
330,5893,2.5
330,5995,5
330,6001,4
330,6016,5
330,6235,5
330,6244,4
330,6270,5
330,6301,4
330,6305,4
330,6440,3.5
330,6552,4
330,6591,5
330,6666,5
330,6711,4
330,6787,5
330,6791,5
330,6852,4
330,6858,3.5
330,6870,4
330,6993,5
330,7087,4
330,7158,3
330,7234,5
330,7323,5
330,7387,3
330,7419,3.5
330,7889,4
330,8154,5
330,8183,3.5
330,8207,4
330,8340,3.5
330,8341,3.5
330,8804,5
330,8838,5
330,8873,4
330,8951,4
330,26350,5
330,26578,4
330,27721,3.5
330,27773,5
330,30707,4
330,30749,3.5
330,31522,5
330,34437,3.5
330,37733,3
330,37741,3.5
330,39183,4
330,39292,4.5
330,40629,3.5
330,41863,4.5
330,41997,5
330,44555,4
330,44937,4
330,46578,5
330,46723,4.5
330,46976,4
330,47423,4
330,47629,4
330,48394,4.5
330,48516,5
330,48696,4.5
330,48698,5
330,48774,4
330,49772,4
330,50068,3.5
330,50274,4
330,51540,4
330,52281,2.5
330,52952,4.5
330,52967,4.5
330,55069,4
330,55118,5
330,55247,4.5
330,55253,3.5
330,55276,5
330,55290,4
330,55363,4
330,55444,5
330,55814,3.5
330,55820,4.5
330,56757,4
330,56782,4.5
330,57147,4
330,58103,4
330,58154,3.5
331,47,2
331,151,2
331,168,4
331,173,3
331,260,5
331,435,1
331,515,2
331,541,4
331,589,4.5
331,592,3.5
331,903,1
331,908,4.5
331,912,4
331,920,3
331,924,3.5
331,928,4.5
331,1036,4
331,1090,1
331,1196,4.5
331,1198,4.5
331,1199,2.5
331,1200,2.5
331,1204,3.5
331,1214,4.5
331,1234,4.5
331,1240,4
331,1253,4
331,1266,4
331,1275,3.5
331,1291,4.5
331,1320,3
331,1372,4
331,1374,2
331,1376,4
331,1610,4
331,1653,2
331,1721,2.5
331,1889,3
331,1962,4.5
331,2078,5
331,2115,3.5
331,2193,1.5
331,2467,4
331,2529,1.5
331,2571,1
331,2628,1
331,2640,1.5
331,3034,4
331,3176,1
331,3681,5
331,4306,4
331,4369,2.5
331,4993,5
331,5008,4
331,5445,2
331,5952,4
331,6303,4
331,6870,1
331,7001,4
331,7123,2.5
331,7153,4
331,8360,4
331,8865,1
331,8961,4
331,33493,0.5
331,34405,4
331,36519,4
331,44191,4.5
331,44199,3
332,1,0.5
332,47,3.5
332,48,0.5
332,111,3
332,158,0.5
332,260,4
332,288,4
332,296,4.5
332,317,0.5
332,318,3
332,356,1
332,480,2
332,541,3.5
332,551,0.5
332,553,3.5
332,588,0.5
332,589,3.5
332,593,3.5
332,608,4
332,673,0.5
332,745,1
332,750,3
332,778,4.5
332,788,0.5
332,858,5
332,923,1.5
332,953,2
332,1080,4.5
332,1089,4.5
332,1136,5
332,1148,0.5
332,1196,4
332,1201,1.5
332,1206,4.5
332,1208,4
332,1213,5
332,1214,4
332,1220,1.5
332,1221,4.5
332,1247,2
332,1250,3
332,1258,3.5
332,1278,4
332,1288,4
332,1367,1
332,1682,2.5
332,1732,4
332,1884,3.5
332,2019,4
332,2318,4.5
332,2502,4
332,2571,4
332,2628,2
332,2731,2
332,2762,4
332,2791,4
332,2858,4
332,2918,3
332,2959,4.5
332,3671,1.5
332,4226,4.5
332,4878,2.5
332,4963,3.5
332,5445,3.5
332,5679,3.5
332,5952,3
332,5956,3.5
332,6016,3
332,6373,2
332,6377,0.5
332,6539,2
332,6874,3.5
332,6934,3
332,7143,2
332,7153,3
332,7254,3
332,7669,1.5
332,8641,3
332,8957,5
332,8961,0.5
332,27611,4
332,30707,4
332,31410,4
332,33004,4
332,33493,4.5
332,34048,3
332,34405,5
332,39446,4.5
332,40815,3
332,41566,1.5
332,42723,3
332,44195,4.5
332,48877,4.5
332,51662,3
332,52281,3.5
332,54503,3
332,55577,4.5
332,55820,3
332,56174,2
332,56782,3.5
332,57669,4
332,58559,3
332,58803,3
332,61323,3
332,63436,4.5
332,63992,0.5
332,67255,3
332,68157,4
332,69122,3
332,72129,4.5
332,73017,2
332,74458,4
332,77455,3.5
332,79132,4
332,80463,3
332,81535,4.5
332,82461,3
332,99114,4
332,117176,2
333,260,5
333,1196,5
333,1198,5
333,1210,5
333,2571,5
333,3578,5
333,3948,3
333,3996,5
333,4226,2.5
333,4878,1
333,4973,2.5
333,4993,5
333,5349,5
333,5378,5
333,5418,2.5
333,5816,5
333,5952,5
333,5989,2
333,6539,4
333,7153,5
333,7361,2
333,7438,2
333,8636,5
333,8961,5
333,33794,5
333,54286,3
333,58559,5
333,79132,2.5
333,109487,4
334,1,4
334,20,3
334,32,3.5
334,150,4
334,165,3
334,260,3.5
334,296,4
334,318,4.5
334,344,4
334,356,3
334,370,4
334,377,3.5
334,380,4
334,466,3
334,480,4
352,2600,4
352,2605,3.5
352,2628,3.5
352,2683,1.5
352,2701,2
352,2706,4.5
352,2712,5
352,2762,4
352,2858,5
352,2908,4
352,2959,5
352,2966,4
352,2997,3
352,3052,4
352,3083,4
352,3113,4
352,3147,5
352,3273,3
352,3285,3.5
352,3354,3.5
352,3355,4
352,3408,4
352,3409,4
352,3471,5
352,3481,3
352,3510,3
352,3535,4
352,3555,4
352,3578,4
352,3717,3
352,3744,2
352,3751,3
352,3755,4
352,3785,3
352,3793,3
352,3863,4
352,3967,4
352,3977,2.5
352,3981,3
352,3986,3
352,4011,5
352,4014,4.5
352,4018,3
352,4025,3
352,4034,4.5
352,4226,5
352,4306,3
352,4973,3
352,4993,5
352,5952,5
352,5995,5
352,6502,5
352,6539,4
352,6870,4.5
352,7153,5
352,27821,3
352,30707,4
352,30793,3
352,32587,3
352,33493,4
352,34048,4
352,34162,3.5
352,34319,3
352,34437,3.5
352,36401,3
352,37380,2
352,37729,4
352,38038,3
352,38061,3.5
352,40732,4
352,40815,4
352,41566,3
352,41569,3.5
352,42723,1
352,44191,4
352,44972,3
352,45081,4
352,45447,3.5
352,45730,3
352,46723,3.5
352,47610,4
352,48394,3
352,48516,4.5
352,48780,3.5
352,49278,3
352,49530,5
352,51086,4
352,51412,3
352,51540,4.5
352,51662,4
352,52328,5
352,52973,3.5
352,53000,4
352,53125,4
352,53322,4
352,53953,4
352,54001,4
352,54259,3.5
352,54286,3
352,55282,4.5
352,55820,3
352,55908,5
352,56145,5
352,56171,2.5
352,56587,4
352,56757,3.5
352,56775,3.5
352,57368,4.5
352,58559,3.5
352,59315,3
352,59369,3
352,60069,5
352,60074,3
352,61323,3
352,62374,4.5
352,63072,4.5
352,63992,2
352,64497,3
352,64614,5
352,64969,3
352,65682,3
352,66097,3
352,67197,3
352,67923,1.5
352,68157,5
352,68791,3.5
352,68954,4
352,69844,4
352,69951,4
352,71057,4.5
352,71156,3
352,71530,4
352,71535,5
352,71745,2.5
352,72011,4
352,72998,5
352,73321,3.5
352,74458,5
352,74789,4
352,76175,2
352,79091,4
352,79132,5
352,79293,4
352,79695,2.5
352,81229,3
352,81562,4.5
352,81591,2
352,81834,4
352,82202,3
352,83134,4
352,84954,2.5
352,85414,3.5
352,86880,4
352,87306,4
352,88125,4
352,90405,3.5
352,90746,4.5
352,90866,4.5
352,91485,2.5
352,91500,4
352,91529,4
352,91535,3
352,91658,4
352,93363,2
352,93510,2
352,93840,4.5
352,94864,4.5
352,94959,4
352,96079,4
352,96610,3.5
352,97304,4
352,97306,3.5
352,97752,5
352,97938,4
352,98809,5
352,99007,4
352,99114,4.5
352,101864,4.5
352,102123,2.5
352,102194,4
352,102445,4.5
352,103228,4
352,103249,4
352,103253,3
352,103341,2
352,103688,4
352,104211,4
352,104841,5
352,104879,5
352,105504,4
352,106002,4.5
352,106696,2
352,106782,5
352,107406,4.5
352,108190,2.5
352,109487,5
352,110730,3
352,111364,2
352,111759,5
352,112138,2
352,112552,4
352,112556,4
352,114180,4.5
352,114935,4.5
352,115149,4
352,115210,4.5
352,115617,4.5
352,115713,4.5
352,116823,4
352,117529,3
352,118696,5
352,119145,4
352,122882,3.5
352,122904,2.5
352,128360,4
352,130490,2
352,130634,1
352,134130,5
352,135133,4
352,135143,4
352,135569,4
352,139385,5
352,152077,4
352,164179,3
352,166528,4.5
353,1,5
353,2,4
353,5,3
353,6,4
353,9,3
353,10,3
353,11,4
353,19,4
353,22,5
353,25,4
353,32,5
353,34,5
353,39,1
353,47,5
353,69,3
353,70,4
353,110,3
353,112,5
353,122,3
353,144,4
353,145,3
353,153,3
353,158,3
353,160,2
353,161,5
353,163,3
353,165,5
353,168,3
353,172,2
353,173,3
353,180,4
353,185,4
353,186,5
353,196,3
353,198,3
353,204,2
353,216,3
353,222,1
353,223,5
353,225,3
353,229,3
353,231,4
353,234,2
353,236,3
353,237,4
353,246,5
353,253,3
353,256,3
353,266,3
353,267,3
353,275,2
353,280,5
353,288,3
353,292,4
353,293,5
353,296,5
353,315,3
353,316,3
353,318,5
353,319,5
353,328,4
353,330,2
353,333,5
353,340,3
353,344,5
353,349,4
353,353,3
353,355,2
353,364,4
353,367,3
353,380,3
353,413,2
353,420,1
353,431,4
353,432,3
353,434,3
353,435,2
353,442,2
353,454,4
353,457,5
353,509,3
353,552,2
353,553,4
353,555,4
353,585,2
353,588,3
353,590,4
353,592,4
353,593,5
353,595,4
354,10,3.5
354,32,4
354,34,3.5
354,44,3.5
354,47,4
354,50,4.5
354,70,4.5
354,111,4
354,150,4
354,165,4
354,185,3.5
354,225,3.5
354,260,4
354,296,4.5
354,318,4.5
354,344,2.5
354,353,3.5
354,356,4.5
354,357,4
354,377,4
354,380,4
354,454,3.5
354,457,3.5
354,466,3
354,480,4
354,509,4
354,527,4
354,531,4
354,586,3
354,588,3.5
354,589,4.5
354,592,4
354,593,4
354,597,3.5
354,648,4
354,733,4
354,750,3
354,780,3.5
354,858,4
354,903,4
354,924,3.5
354,1035,4
354,1036,4
354,1037,3.5
354,1089,4
354,1092,3.5
354,1093,4.5
354,1097,4
354,1101,4
354,1196,4
354,1201,4
354,1204,4
354,1208,3.5
354,1210,4
354,1214,4
354,1219,4
354,1222,3.5
354,1225,4.5
354,1233,4
354,1240,4
354,1265,4
354,1270,4
354,1333,4
354,1378,3.5
354,1380,4
354,1393,3.5
354,1396,2.5
354,1407,4
354,1527,4
354,1552,3.5
354,1569,4
354,1573,4
354,1580,3.5
354,1584,4
354,1608,3.5
354,1610,3.5
354,1625,3.5
354,1639,4
354,1645,3.5
354,1676,4.5
354,1682,4.5
354,1704,4
354,1721,4
354,1722,3.5
354,1732,4
354,1748,4.5
354,1876,3.5
354,1917,3.5
354,1923,4
354,1954,4
354,1961,4
354,1968,4
354,1997,4
354,2000,3.5
354,2003,4
354,2006,3.5
354,2011,3
354,2028,3.5
354,2105,3.5
354,2115,3.5
354,2161,4.5
354,2167,3.5
354,2268,3.5
354,2278,4.5
354,2321,4
354,2324,4.5
354,2329,4.5
354,2376,3.5
354,2424,4
354,2455,3.5
354,2470,3.5
354,2502,4
354,2541,4.5
354,2571,4
354,2572,4
354,2605,3
354,2628,3.5
354,2692,4.5
354,2699,3.5
354,2700,2.5
354,2701,3.5
354,2706,4
354,2710,3
354,2716,4
354,2762,3.5
354,2763,4
354,2858,4
354,2916,3.5
354,2947,4
354,2949,3.5
354,2959,4.5
354,2985,4.5
354,2987,4
354,2997,3.5
354,3033,3.5
354,3147,3.5
354,3176,4
354,3275,4
354,3386,3.5
354,3471,2
354,3489,3.5
354,3527,4
354,3578,3.5
354,3617,3.5
354,3623,2
354,3717,3.5
354,3793,4
354,3798,3.5
354,3826,3.5
354,3949,4
354,3977,3
354,3994,3
354,3996,4
354,4018,3.5
354,4027,3.5
354,4239,4.5
354,4246,3.5
354,4262,4.5
354,4306,4
354,4344,4
354,4447,3.5
354,4718,3.5
354,4776,4
354,4878,4.5
354,4963,3.5
354,4973,4.5
354,4995,4
354,5218,3.5
354,5349,4
354,5378,3
354,5418,4
354,5445,3.5
354,5459,3
354,5669,4
354,5679,4
354,5903,4
354,5956,4
354,5989,4
354,6059,3.5
354,6188,2.5
354,6218,3.5
354,6365,1
354,6373,3
354,6537,3.5
354,6874,4.5
354,6934,2.5
354,6979,4
354,7147,4.5
354,7254,3.5
354,7361,4
354,7438,4
354,7451,3.5
354,7458,3
354,8360,3.5
354,8361,3
354,8464,4
354,8529,4
354,8622,3
354,8644,3.5
354,8665,4
354,8917,2.5
354,8957,4
354,8961,4
354,30707,4
354,30812,4
354,33166,4.5
354,33493,4
354,33679,3.5
354,34162,3.5
354,34319,4.5
354,35836,3.5
354,39414,3
354,41569,2
354,44191,3.5
354,45186,4
354,45720,4.5
354,48385,3
354,48516,4
354,49272,4.5
354,49274,0.5
354,51662,3.5
354,52722,4
354,52973,4
354,53519,4
354,53996,4.5
354,56174,3
355,60,3
355,316,4
355,317,3
355,367,3
355,480,3
355,673,3
355,900,5
355,901,5
355,910,4
355,915,4
355,916,4
355,933,5
355,1198,5
355,1580,4
355,1721,4
355,1848,3
355,2080,3
355,2094,4
355,2628,5
355,2915,3
355,2916,5
355,2951,4
355,3035,3
355,3175,4
355,3269,4
355,3548,4
356,21,3.5
356,50,3.5
356,62,4.5
356,101,3.5
356,104,3
356,141,4
356,158,3
356,168,3
356,180,4
356,203,3.5
356,208,4
356,216,3
356,223,3.5
356,266,4
356,316,4
356,318,4.5
356,337,4.5
356,344,1.5
356,349,3.5
356,356,4
356,380,3
356,441,4.5
356,454,3
356,457,4.5
356,485,2.5
356,500,4
356,529,4
356,541,4.5
356,543,5
356,553,4.5
356,720,5
356,733,4.5
356,745,5
356,778,4
356,802,2
356,902,4.5
356,912,5
356,916,4.5
356,1031,5
356,1036,3
356,1080,5
356,1089,5
356,1136,4
356,1148,5
356,1197,4
356,1198,4
356,1206,4
356,1208,5
356,1220,5
356,1222,4.5
356,1223,5
356,1234,4
356,1235,4.5
356,1246,5
356,1247,5
356,1257,5
356,1259,3.5
356,1265,4
356,1270,5
356,1291,4.5
356,1307,4.5
356,1370,4
356,1441,4
356,1466,4
356,1479,5
356,1500,5
356,1527,5
356,1573,4
356,1584,3
356,1610,4
356,1639,4
356,1641,4.5
356,1653,4.5
356,1676,3
356,1682,3
356,1704,4.5
356,1732,5
356,1734,4
356,1747,4
356,1777,4.5
334,546,0.5
334,589,4.5
334,590,2
334,593,3
334,608,2
334,648,3
334,743,2
334,780,3.5
334,836,3
334,1036,5
334,1198,4.5
334,1200,3
334,1240,5
334,1270,4
334,1291,4
334,1359,3
334,1370,4
334,1552,4
334,1831,1
334,2000,4
334,2471,1
334,2571,4.5
334,2605,2.5
334,2716,4.5
334,2746,1.5
334,2791,5
334,2792,2
334,2795,2
334,2991,3.5
334,3087,3
334,3809,3
334,3826,2.5
334,3868,4.5
334,3869,4
334,4085,3
334,4571,3
334,5400,3.5
334,5541,3
334,6537,1
334,8528,4.5
334,27904,0.5
334,44974,0.5
334,53972,1.5
334,59315,3
334,68358,4
334,68791,2
335,6,4
335,164,5
335,246,5
335,260,5
335,307,4
335,377,4
335,457,4
335,480,5
335,589,5
335,858,5
335,1127,5
335,1189,5
335,1191,5
335,1192,5
335,1196,5
335,1197,4
335,1200,4
335,1210,5
335,1215,4
335,1218,5
335,1220,5
335,1221,5
335,1222,4
335,1240,4
335,1242,5
335,1261,5
335,1291,5
335,1345,3
335,1374,4
335,1387,5
335,1580,4
335,1610,5
335,1912,5
335,1916,3
335,1954,4
335,2000,4
335,2019,5
335,2028,5
335,2076,4
335,2150,4
335,2249,4
335,2406,4
335,2427,2
335,2571,4
335,2659,2
335,2692,5
335,2791,3
335,2916,4
335,2944,4
335,2947,5
335,3006,4
335,3029,3
335,3062,4
335,3104,5
335,3142,4
335,3197,4
335,3256,2
335,3266,5
335,3425,4
335,3576,4
335,3578,2
335,3702,3
335,3984,4
335,4005,3
336,32,4
336,50,4.5
336,150,4
336,318,5
336,431,4
336,593,5
336,648,4.5
336,858,4
336,1200,4.5
336,1214,5
336,1221,4
336,1258,4
336,1302,4
336,1527,4
336,1625,4.5
336,1676,3.5
336,1921,4
336,2232,4
336,2291,4
336,2470,4
336,2513,4
336,2571,4.5
336,2763,4.5
336,2959,5
336,3147,4
336,3275,5
336,3285,3.5
336,3300,4
336,3527,4
336,3534,3.5
336,3535,5
336,3623,4
336,3826,3.5
336,3863,3.5
336,4223,4
336,4226,5
336,4720,4
336,4776,4.5
336,4848,4
336,4878,5
336,4886,4
336,4887,4
336,4963,4.5
336,4995,4.5
336,5064,5
336,5103,4
336,5349,4
336,5388,4
336,5418,5
336,5445,4.5
336,5502,4
336,5630,4.5
336,5679,4
336,5903,4.5
336,5989,4.5
336,6059,5
336,6281,3.5
336,6323,4
336,6365,4
336,6502,4
336,6539,4
336,6754,5
336,6874,4.5
336,6934,4.5
336,6952,5
336,7154,4
336,7438,4.5
336,7445,4.5
336,8361,4
336,8644,4.5
336,8665,5
336,8798,5
336,8810,4
336,8861,4
336,8914,3.5
336,8950,5
336,8957,4.5
336,33794,5
336,34048,4
336,34319,4.5
336,40583,4
336,42738,4.5
336,44191,4
336,44199,5
336,44665,5
336,44974,4.5
336,45186,4.5
336,47610,5
336,48394,4.5
336,48516,4
336,48774,4
336,48780,5
336,49272,4.5
336,49278,4.5
336,49530,4
336,51080,4
336,51662,4.5
336,51935,4.5
336,52604,4.5
336,53000,4
336,53129,4.5
336,53322,4
336,53953,3.5
336,53972,4
336,54286,5
336,55765,4
336,56174,4.5
336,57368,4
336,58559,5
336,59315,4.5
336,59369,5
336,60030,4.5
336,60684,4
336,63113,4.5
336,65216,3.5
336,65682,4.5
336,69122,4
336,69654,3.5
336,70286,4.5
336,71135,4
336,71535,4
336,72998,4
336,74458,4.5
336,75395,3
336,76251,4
336,77561,4.5
336,78266,4
336,78349,4
336,79132,4.5
336,80219,3
336,80363,4
336,80489,4.5
336,80831,5
336,81417,3.5
336,81591,4
336,82041,4
336,83134,3
336,84152,4.5
336,84189,4
336,84601,4
336,85397,4
336,85414,4.5
336,86190,5
336,87232,4
336,89470,4
336,90405,4
336,90469,3.5
336,91500,4.5
336,91535,4
336,91630,4.5
336,91658,5
336,91974,4.5
336,93297,4.5
336,93840,4
336,94864,5
336,96079,4.5
336,96691,4
336,96917,4
336,98361,4
336,98961,4.5
336,100383,4.5
336,100810,4
336,101864,4
336,102125,4
336,103075,4
336,103249,4
336,103688,4
337,10,1
337,32,5
337,47,3
337,110,3
337,150,3
337,153,3
337,161,3
337,165,3
337,208,1
337,231,1
337,288,3
337,296,3
337,316,4
337,318,3
337,329,4
337,344,1
337,356,2
337,364,2
337,367,1
337,377,3
337,380,2
337,457,4
337,480,4
337,588,2
337,589,5
337,592,3
338,1,2.5
338,2,3
338,6,3.5
338,10,3.5
338,34,2
338,47,3.5
338,104,3.5
338,110,4.5
338,145,4.5
338,153,3
338,158,1
338,163,4
338,165,4
338,170,3
338,185,3
338,196,3.5
338,231,4
338,260,3.5
338,293,3.5
338,303,3
338,317,2.5
338,337,2.5
338,344,3.5
338,356,4.5
338,357,3.5
338,364,3.5
338,367,3.5
338,368,3.5
338,370,3
338,380,4
338,420,3.5
338,442,3.5
338,454,3.5
338,466,3
338,480,4
338,588,2.5
338,589,4.5
338,590,3.5
338,592,3.5
338,595,3
338,648,4
338,733,4
338,780,4
338,784,1.5
338,788,3.5
338,832,3
338,858,3.5
338,1036,4
338,1047,2.5
338,1089,3.5
338,1092,2.5
338,1101,3
338,1127,3
338,1196,4
338,1198,4.5
338,1200,3.5
338,1201,3
338,1210,4
338,1214,3.5
338,1221,3
338,1270,4
338,1291,4.5
338,1367,1
338,1370,4
338,1372,3.5
338,1377,2.5
338,1387,2
338,1485,3.5
338,1517,3.5
338,1527,4
338,1544,3.5
338,1552,3.5
338,1556,1.5
338,1562,2
338,1573,4
338,1580,4
338,1608,3.5
338,1645,2
338,1690,3.5
338,1721,2.5
338,1748,1
338,1801,3
338,1876,2.5
338,1923,4
338,2000,4.5
338,2001,4.5
338,2004,3
338,2006,2
338,2011,4
338,2012,4
338,2028,3.5
338,2115,4.5
338,2273,4
338,2355,2
338,2378,3.5
338,2380,3
338,2381,2.5
338,2383,2.5
338,2384,1
338,2410,3.5
338,2490,3.5
338,2571,4
338,2606,3.5
338,2617,3.5
338,2628,3.5
338,2683,4
338,2700,4
338,2701,4
338,2770,3
338,2948,3
338,2987,3.5
338,3052,2.5
338,3253,3.5
338,3418,1.5
338,3452,3.5
338,3578,4.5
338,3617,3.5
338,3623,2.5
338,3624,4
338,3638,3.5
338,3703,4
338,3717,4
338,3744,3.5
338,3753,4
338,3785,4
338,3793,3.5
338,3861,2.5
338,3948,4
338,3977,3
338,4015,4.5
338,4018,4
338,4022,2.5
338,4025,3.5
338,4084,4
338,4085,3.5
338,4153,4
338,4238,3
338,4246,2.5
338,4255,2
338,4270,3
338,4306,4
338,4310,4
338,4344,3.5
338,4367,4.5
338,4369,3.5
338,4386,2.5
338,4388,4
338,4701,4
338,4718,3.5
338,4816,4
338,4886,1.5
338,4989,4
338,4993,4
338,5065,3
338,5093,3
338,5094,2
338,5106,2.5
338,5218,4
338,5219,3
338,5220,4
338,5296,3.5
338,5299,2
338,5349,1.5
338,5400,3.5
338,5414,4
338,5419,2.5
338,5445,3
338,5449,4
338,5459,4
338,5481,3.5
338,5507,3.5
338,5669,3
338,5679,4
338,5803,4
338,5872,4
338,5874,3
338,5900,4
338,5991,3.5
338,6006,3
338,6014,4
338,6155,3.5
338,6156,4.5
338,6157,3
338,6249,3.5
338,6266,3
338,6287,4
338,6338,3.5
338,6373,3.5
338,6377,3.5
338,6378,4
338,6383,3
338,6484,3.5
338,6503,3
338,6534,3
338,6536,4
338,6537,4.5
338,6539,4.5
338,6541,4
338,6548,4.5
338,6550,2.5
338,6564,4.5
338,6566,1.5
338,6586,3.5
338,6593,3
338,6595,4
338,6686,3.5
338,6687,4
338,6702,3.5
338,6708,4
338,6750,3
338,6752,3.5
338,6764,4.5
338,6863,3.5
338,6873,4
338,6879,3.5
338,6886,3.5
