userID,movieID,rating
304,41566,3.5
304,41569,4
304,45517,3.5
304,45722,4
304,46723,4.5
304,48516,4.5
304,48780,4.5
304,50872,4
304,50912,3.5
304,53125,4.5
304,54001,2.5
304,55247,5
304,55820,4.5
304,56367,3.5
304,56757,4
304,56782,4.5
304,57522,3.5
304,58559,5
304,58803,4
304,58972,3.5
304,59022,4
304,59315,1.5
304,59615,2.5
304,59784,3
304,60040,3.5
304,60069,4
304,60289,2
304,60756,4
304,61323,4
304,62553,4
304,62999,3.5
304,64114,1
304,64614,5
304,65088,3.5
304,65577,3
304,65802,2.5
304,68157,5
304,68954,3.5
304,69122,4
304,69140,4
304,69844,1.5
304,70728,4
304,71745,3
304,72226,4
304,72407,2.5
304,72641,4
304,72998,3
304,73017,4
304,73042,2
304,74698,2
304,74789,3
304,77206,3.5
304,77427,0.5
304,77561,0.5
304,78469,2.5
304,78499,3
304,78772,2.5
304,79091,4
304,79132,4.5
304,79134,3.5
304,79572,2.5
304,80463,4
304,80572,4
304,80586,3.5
304,81156,4
304,81819,4.5
304,81834,2
304,81932,5
304,82854,3
304,84944,4
304,85796,2
304,86014,3.5
304,86298,3.5
304,86815,3.5
304,86882,4.5
304,87194,3.5
304,87222,3
304,88108,3
304,88125,2
304,88744,3.5
304,88810,3.5
304,89470,4
304,89492,4
304,89745,3
304,89774,4.5
304,90522,4
304,90866,4
304,90890,4
304,91126,4
304,91500,3.5
304,91529,4.5
304,91542,4
304,91653,3.5
304,91671,1
304,91976,3.5
304,96079,4
304,96728,4
304,99114,4.5
304,99764,3.5
304,105844,4
304,106766,3.5
304,109374,4
304,109487,4.5
304,111781,4
304,112556,4.5
304,116799,4
304,117529,4
304,122882,4
304,122886,2.5
304,132046,1
304,134853,3.5
304,134881,5
304,139642,3.5
304,140715,4.5
304,148626,5
304,168250,3
305,2,3
305,10,3
305,31,4
305,39,4
305,47,0.5
305,87,3
305,105,4
305,110,1
305,260,3
305,293,4
305,342,4
305,356,4
305,357,5
305,360,3
305,364,4
305,367,3
305,380,3.5
305,436,1.5
305,466,3.5
305,468,3.5
305,471,4.5
305,500,3
305,515,3
305,527,4.5
305,532,3
305,539,4
305,586,3
305,588,4
305,592,3
305,594,4
305,595,5
305,597,4
305,608,4
305,616,3
305,674,3
305,709,3
305,733,3
305,743,2.5
305,745,5
305,780,4
305,783,3
305,837,3
305,838,4
305,858,1.5
305,901,4
305,914,4
305,918,3.5
305,919,3
305,934,3.5
305,936,3.5
305,938,3
305,1022,4
305,1088,3
305,1136,4.5
305,1148,5
305,1206,3
305,1220,4
305,1223,4
305,1246,4
305,1247,4
305,1253,3
305,1265,4
305,1270,2
305,1275,3
305,1288,4
305,1359,3
305,1380,4.5
305,1391,3
305,1408,3
305,1513,3
305,1517,2
305,1566,4
305,1569,4.5
305,1580,3
305,1641,4
305,1653,3
305,1680,4
305,1688,3
305,1772,4
305,1777,3.5
305,1833,2.5
305,1882,2
305,1947,4
305,1999,0.5
305,2040,3
305,2078,4
305,2080,3.5
305,2081,4
305,2106,3
305,2144,3
305,2153,2
305,2294,3
305,2300,3
305,2325,3.5
305,2355,4
305,2396,3
305,2423,2.5
305,2424,4.5
305,2470,3
305,2485,3
305,2502,3
305,2551,2
305,2572,5
305,2581,4
305,2622,3
305,2628,3
305,2671,5
305,2683,3
305,2690,4
305,2692,4
305,2701,2
305,2724,4
305,2746,4
305,2794,3
305,2795,3
305,2837,3
305,2987,4
305,3033,4
305,3034,4
305,3060,4
305,3163,3
305,3175,4
305,3253,4
305,3325,2
305,3408,4
305,3489,3.5
305,3671,3.5
305,3675,3.5
305,3719,2
305,3746,3
305,3751,4
305,3844,3.5
305,3911,3
305,3977,3
305,4016,4
305,4018,3.5
305,4039,3.5
305,4069,4
305,4226,4
305,4246,4
305,4291,3.5
305,4299,3
305,4306,4.5
305,4308,5
305,4447,4
305,4476,4
305,4639,3
305,4641,2.5
305,4663,4
305,4676,3
305,4700,4
305,4740,3.5
305,4741,4
305,4886,4
305,4896,4.5
305,4912,3
305,4941,2.5
305,4963,3.5
305,4973,5
305,4993,3
305,5013,3.5
305,5218,3.5
305,5296,3
305,5299,4
305,5349,3.5
305,5380,4
305,5460,3
305,5481,2
305,5500,4
305,5541,3.5
305,5577,1.5
305,5618,4
305,5796,2
305,5816,4.5
305,5952,4
305,5957,3.5
305,5991,5
305,6012,3
305,6030,2
305,6060,4
305,6169,3
305,6188,2
305,6218,4
305,6238,4
305,6367,4
305,6377,4
305,6535,3.5
305,6539,3
305,6579,4.5
305,6593,4
305,6711,3
305,6773,3.5
305,6873,3.5
305,6942,4.5
305,6996,2
305,7034,5
305,7036,3
305,7050,4
305,7155,4
305,7297,4
305,7346,3.5
305,7361,2.5
305,7375,3
305,7380,3.5
305,8360,4
305,8368,4
305,8533,4
305,8636,3.5
305,8643,2.5
305,8796,3.5
305,8865,3.5
305,8866,3.5
305,8961,4
305,8972,4
305,25937,3.5
305,27706,2.5
305,30793,4.5
305,32300,3
305,33004,4
305,33615,3
305,37729,3.5
305,38038,5
305,40815,4.5
305,41566,4.5
305,41573,3.5
305,45175,4
305,46578,4
305,47629,4
305,47997,4
305,48780,4.5
305,49286,4
305,50872,3.5
305,52287,4
305,52722,3
305,52975,4
305,53121,3.5
305,53125,3
305,53466,3
305,54001,4
305,54259,4
305,54780,3.5
305,55052,4
305,56171,4
305,56367,4
305,56775,3
305,56949,3.5
305,59501,3.5
305,60397,4.5
305,68954,4
305,69988,2.5
305,72737,3.5
305,72998,3
305,73017,3.5
305,74789,3
305,76093,4
305,76251,4
305,79702,3
305,80549,4
305,80584,4
305,81834,4
305,81845,4
305,81847,4
305,85401,2.5
305,89753,4.5
305,89904,4
305,91500,4
305,93805,3.5
305,94015,3
305,94150,4
305,94833,4
305,95449,2.5
305,108190,3.5
305,114180,4
306,6,4
306,16,4.5
306,32,3.5
306,47,5
306,50,5
306,110,3.5
306,111,4.5
306,213,4.5
306,215,4
306,260,4
306,293,5
306,296,5
306,306,5
306,307,4.5
306,308,4.5
306,318,5
306,356,3.5
306,431,4
306,527,3.5
306,541,4
306,589,4
306,593,4.5
306,608,4
306,665,4.5
306,714,4.5
306,750,4
306,778,5
306,858,5
306,903,4
306,904,4.5
306,905,4
306,909,4
306,912,4
306,914,4
306,915,4
306,922,4
306,923,4
306,924,4
306,926,4
306,935,4
306,1089,5
306,1111,4
306,1172,4
306,1178,4
306,1193,4.5
306,1198,4
306,1199,4
306,1201,4
306,1203,4.5
306,1206,5
306,1207,4
306,1208,5
306,1211,4
306,1213,5
306,1214,4
306,1219,4.5
306,1221,4.5
306,1222,4
306,1225,5
306,1227,4
306,1230,4
306,1233,4
306,1234,4
306,1235,3.5
306,1243,3
306,1244,5
306,1247,4
306,1258,4
306,1259,4
306,1260,4
306,1263,4
306,1265,4
306,1266,4
306,1272,3.5
306,1274,3.5
306,1281,5
306,1289,4
306,1293,4
306,1354,4
306,1407,4
306,1446,4.5
306,1466,4.5
306,1617,4.5
306,1704,4
306,1809,4
306,2019,4.5
306,2028,5
306,2076,4
306,2131,5
306,2324,3.5
306,2329,4
306,2351,4
306,2360,4
306,2495,5
306,2502,3
306,2542,5
306,2571,4
306,2700,4
306,2712,4.5
306,2731,4
306,2762,4.5
306,2843,5
306,2858,5
306,2925,3.5
306,2931,4.5
306,2959,5
306,2966,4
306,3052,4
306,3081,4
306,3089,4.5
306,3147,5
306,3198,4
306,3275,4.5
306,3285,4
306,3301,3.5
306,3306,4.5
306,3307,5
306,3310,4.5
306,3409,4
306,3415,4.5
306,3462,4.5
306,3535,3.5
306,3578,4
306,3592,4.5
306,3593,2
306,3617,3.5
306,3623,4
306,3629,4.5
306,3632,5
306,3677,4.5
306,3681,3.5
306,3687,5
306,3717,3.5
306,3735,4
306,3742,4
306,3751,3.5
306,3752,3.5
306,3753,3.5
306,3785,4
306,3793,3.5
306,3821,3
306,3910,4
306,3916,4
306,3948,3.5
306,3949,4.5
306,3967,4
306,3968,3
306,3969,4.5
306,3977,3.5
306,3980,4
306,3988,4
306,3996,4
306,3997,3
306,4011,5
306,4015,3.5
306,4018,3.5
306,4022,5
306,4023,3
306,4025,3
306,4027,0.5
306,4069,2.5
306,4223,4
306,4226,3.5
306,4262,4.5
306,4270,4
306,4299,3
306,4306,4
306,4308,3.5
306,4310,4
306,4325,4
306,4343,4
306,4344,3
306,4367,3.5
306,4369,4
306,4386,3
306,4388,4
306,4718,3.5
306,4720,4.5
306,4728,3.5
306,4734,4
306,4776,4
306,4788,5
306,4823,3.5
306,4865,4
306,4874,5
306,4878,5
306,4886,3.5
306,4890,3.5
306,4896,3.5
306,4963,4
306,4973,4
306,4974,3
306,4993,4
306,4995,4
306,5010,4
306,5014,4.5
306,5026,4
306,5120,4
306,5151,3
306,5152,4.5
306,5171,3
306,5218,4.5
306,5219,3.5
306,5291,4
306,5313,3
306,5349,3.5
306,5373,4
306,5378,4
306,5418,3.5
306,5445,3.5
306,5459,4
306,5463,3
306,5464,3.5
306,5481,4
306,5507,3.5
306,5617,4
306,5618,4
306,5679,4
306,5690,5
306,5782,3.5
306,5785,3.5
306,5791,4
306,5810,3.5
306,5816,3.5
306,5872,4
306,5878,3.5
306,5888,5
306,5889,5
306,5903,4
306,5912,4.5
306,5952,4
306,5956,4
306,5971,4
306,5989,4.5
306,5995,4
306,6016,5
306,6187,5
306,6214,4.5
306,6281,4
306,6301,4.5
306,6333,4
306,6350,4
306,6365,4.5
306,6373,4
306,6377,3.5
306,6383,3
306,6433,5
306,6502,4
306,6503,3.5
306,6537,3.5
306,6539,4
306,6541,3
306,6586,3.5
306,6618,4
306,6643,3.5
306,6708,4
306,6711,3.5
306,6777,3.5
306,6863,3.5
306,6870,4
306,6874,4
306,6888,3.5
306,6934,4.5
306,6942,4
306,6985,4.5
306,7022,4.5
306,7063,3.5
306,7090,4
306,7099,4
306,7143,3.5
306,7147,3
306,7153,4.5
306,7158,4
306,7173,3.5
306,7254,4
306,7317,4
306,7318,3.5
306,7327,4
306,7347,4
306,7361,5
306,7371,5
306,7396,3.5
306,7438,4
306,7445,4
306,7458,3.5
306,7587,4
306,8014,5
306,8025,4.5
306,8033,4
306,8197,4
306,8360,4
306,8361,3
306,8368,4
306,8464,4
306,8511,4.5
306,8529,4
306,8533,3.5
306,8636,3.5
306,8638,4
306,8641,3
306,8644,3.5
306,8656,4.5
306,8665,3.5
306,8873,4
306,8874,3.5
306,8917,1.5
306,8950,3.5
306,8957,4
306,8958,4
306,8961,3.5
306,8970,4
306,8981,4
306,8984,4
306,9010,4.5
306,26082,4
306,26150,4.5
306,26183,3.5
306,26184,4.5
306,26236,4
306,26237,4
306,26340,4
306,26347,4
306,26471,3.5
306,26578,4.5
306,26587,5
306,26662,4
306,26849,5
306,26903,4
306,27134,4
306,27706,3
306,27741,4.5
306,27773,5
306,27803,4
306,27815,4.5
306,27834,4.5
306,30707,4
306,30749,4
306,30793,4
306,30803,4
306,30812,4
306,30825,3.5
306,31658,4
306,31685,4
306,31696,3.5
306,32460,5
306,32587,4.5
306,32657,4.5
306,32892,5
306,32898,4.5
306,33124,3.5
306,33162,3.5
306,33493,4
306,33615,4
306,33660,4.5
306,33794,4
306,34048,3.5
306,34072,4
306,34150,3
306,34319,3.5
306,35836,3
306,36363,4
306,36401,3
306,36529,4
306,37729,4
306,37731,5
306,38061,3
306,38159,4.5
306,39183,3.5
306,40629,3.5
306,40815,3
306,41566,3.5
306,41571,3.5
306,42191,4.5
306,44022,4
306,44191,4
306,44555,3.5
306,44665,5
306,45447,4
306,45499,4
306,45517,4
306,45720,3.5
306,45722,4
306,46578,3
306,47099,4.5
306,47610,3.5
306,48043,3
306,48304,4
306,48385,4.5
306,48394,3.5
306,48516,5
306,48780,5
306,48872,4.5
306,49272,4
306,49278,4
306,49530,3.5
306,50794,4.5
306,50872,4
306,51255,3.5
306,51540,4
306,51662,4.5
306,52281,5
306,53000,4
306,53121,4
306,53125,4.5
306,53322,4
306,53519,5
306,53953,4
306,54001,4
306,54259,3
306,54272,4
306,54995,4
306,54997,3.5
306,55247,5
306,55269,3
306,55721,4
306,55765,3.5
306,55820,3.5
306,55908,3
306,56060,4.5
306,56145,4
306,56174,4
306,56367,3.5
306,56757,4
306,56782,4.5
306,57183,5
306,57504,4.5
306,57669,3.5
306,58025,3.5
306,58425,5
306,58554,2
306,58559,3.5
306,58803,4
306,59315,3.5
306,59369,3.5
306,59387,3.5
306,59784,3.5
306,60069,5
306,60072,3
306,60684,3.5
306,60904,4
306,60950,4
306,61236,3.5
306,61323,3
306,62849,4.5
306,63062,4
306,63082,4
306,63113,4
306,63515,4
306,63859,4
306,63992,3
306,64614,4
306,64716,4
306,64839,4
306,64957,4
306,64969,3.5
306,64993,4.5
306,65514,4.5
306,66097,3
306,66371,3.5
306,67255,4
306,67923,4
306,68157,4
306,68237,3.5
306,68554,4.5
306,68954,3.5
306,69122,4.5
306,69134,5
306,69529,5
306,69644,4
306,69685,1
306,69757,5
306,69844,4
306,70286,4
306,71033,4
306,71535,4
306,71899,4
306,72011,3.5
306,72104,4.5
306,72356,4.5
306,72641,4
306,72998,4
306,73017,5
306,73881,4.5
306,74324,4.5
306,74458,5
306,74727,4.5
306,74789,4
306,75341,4
306,76093,5
306,76251,3
306,77455,5
306,77561,3.5
306,78499,4
306,79091,4
306,79132,5
306,79333,4
306,79357,3.5
306,79702,4
306,80124,5
306,80463,4
306,81562,4
306,81564,3
306,81591,4.5
306,81845,4
306,81847,4
306,81932,4
306,83803,4.5
306,84152,4.5
306,84156,4.5
306,84844,4.5
306,84954,3.5
306,85316,3.5
306,85414,3.5
306,85736,4.5
306,85774,4.5
306,86066,4
306,86320,5
306,86345,4.5
306,86347,4.5
306,86504,4
306,86628,4
306,86882,3
306,88125,4
306,88129,3.5
306,88235,4
306,88345,4
306,88810,3.5
306,89492,3.5
306,89745,3.5
306,89774,4
306,89864,4
306,90405,3.5
306,91261,3.5
306,91500,4
306,91529,4
306,91542,4
306,91658,4
306,92259,5
306,92535,4.5
306,93790,4
306,94677,4
306,94833,2.5
306,94959,4
306,95175,5
306,95311,5
306,95313,4.5
306,95377,4.5
306,95654,5
306,95858,4
306,96020,4
306,96373,4.5
306,96488,4.5
306,96606,5
306,96610,4
306,96821,4
306,96829,5
306,97304,4
306,97752,4
306,97921,4
306,98491,4
306,98604,4.5
306,98809,4
306,99114,4
306,99145,4.5
306,100302,3
306,100553,4.5
306,100714,4
306,101088,4
306,101962,4
306,102407,4.5
306,102602,4
306,102666,4.5
306,103235,4.5
306,104069,4.5
306,104374,5
306,104780,5
306,104841,4
306,104879,4.5
306,104913,4
306,105593,5
306,105844,4
306,106100,4.5
306,106487,3.5
306,106696,3.5
306,106782,4
306,106918,4
306,106920,5
306,107141,4
306,107159,4
306,107408,4.5
306,107410,4
306,107412,4.5
306,108540,4.5
306,108727,4.5
306,108932,3.5
306,108981,4.5
306,109374,4.5
306,109487,4
306,109633,5
306,110586,4
306,111360,3.5
306,111622,4
306,111759,3.5
306,112006,4
306,112183,4
306,112290,4
306,112421,4.5
306,112552,4
306,112556,4
306,112852,4
306,115569,4.5
306,115617,3.5
306,115877,4.5
306,116411,4.5
306,116797,4
306,116897,5
306,117176,4
306,117444,3
306,117851,3.5
306,118166,3.5
306,118696,4
306,118888,4
306,118896,4
306,118985,4
306,119141,3.5
306,119145,4
306,120138,5
306,120466,4
306,120478,5
306,120625,4.5
306,122882,4
306,122904,4
306,126090,4.5
306,126426,4
306,126430,5
306,127052,5
306,127098,4.5
306,129514,5
306,130970,5
306,130976,4.5
306,130978,5
306,131237,5
306,133712,4.5
306,133716,4.5
306,134041,4
306,134095,5
306,134109,5
306,134170,4
306,134184,4.5
306,134252,4.5
306,134326,4.5
306,134849,4
306,134853,4
306,136445,5
306,136447,5
306,138036,4
306,138835,5
306,140038,4.5
306,140265,5
306,141810,4
306,141816,5
306,141818,4.5
306,141820,4
306,141830,4.5
306,141836,4.5
306,141844,4.5
306,142020,5
306,143511,5
306,145994,5
306,146028,4
306,147196,5
306,147250,5
306,147282,4
306,147286,5
306,147300,5
306,147326,5
306,147328,5
306,147330,5
306,150548,5
306,151769,5
306,152081,4.5
306,152591,4
306,158402,2.5
306,159811,5
306,159817,5
306,163072,5
306,163112,5
306,163134,4.5
306,163386,5
306,163645,4.5
306,163925,5
306,165959,5
306,166183,5
306,170411,4
306,170597,5
306,170705,5
306,170777,5
306,171011,5
306,171749,5
306,172577,5
306,172583,5
306,172585,5
306,172587,5
306,172589,5
306,172637,5
306,172793,5
306,172825,4.5
306,172909,5
306,173351,5
306,173355,5
306,173535,4.5
306,173619,5
306,173963,5
306,174551,5
306,175293,5
306,175387,5
306,175397,5
306,175401,4
306,175431,5
306,175435,4.5
306,178613,4
306,179133,5
307,318,5
307,2571,5
307,2617,4.5
307,4896,5
307,4993,5
307,5218,3.5
307,5349,3.5
307,5952,5
307,6539,5
307,7153,5
307,8368,5
307,31696,2.5
307,40815,5
307,41566,3.5
307,45722,5
307,47099,5
307,53125,5
307,59315,3.5
307,59501,3.5
307,59784,5
307,69844,5
307,72998,5
307,73017,5
307,76175,3
307,81834,5
307,85414,3
307,86332,4
307,86880,4
307,88125,5
307,97938,4.5
307,99636,5
307,106489,5
307,112852,3.5
308,1,4
308,2,5
308,5,4
308,11,5
308,62,5
308,104,3
308,105,4
308,110,5
308,111,4
308,140,4
308,141,5
308,150,5
308,153,3
308,160,4
308,161,4
308,165,3
308,185,4
308,208,3
308,231,3
308,253,4
308,266,4
308,292,4
308,296,3
308,316,3
308,317,4
308,318,5
308,329,3
308,344,3
308,349,4
308,380,4
308,410,3
308,432,4
308,434,3
308,590,5
309,25,4
309,82,5
309,151,2
309,156,4
309,469,4
309,480,4
309,497,3
309,508,4
309,509,5
309,541,5
309,800,5
309,838,5
309,848,3
309,926,3
309,1079,5
309,1095,2
309,1097,5
309,1204,5
309,1270,5
309,1684,5
309,1721,4
309,1917,2
309,1959,5
309,1968,4
309,2395,5
309,2571,5
309,2585,4
309,2926,3
309,2947,3
309,3072,3
309,3512,3
309,3751,3
309,3795,5
309,3978,4
309,4024,1
309,4027,5
309,4144,4
309,4159,2
309,4246,5
309,4308,5
309,4372,5
309,4639,3
309,4823,3
309,4878,5
309,4889,3
309,4973,5
309,4975,4
309,4976,5
309,4992,4
309,4993,3
309,4994,3
309,4995,5
309,5011,4
309,5034,4
309,5051,3
309,5135,4
309,5218,4
309,5303,5
309,5309,3
309,5316,4
309,5349,5
309,5378,3
309,5380,5
309,5391,5
309,5445,5
309,5450,5
309,5466,3
309,5502,2
309,5673,5
309,5812,5
309,5881,5
309,5945,5
309,5952,3
309,5989,5
309,6022,1
309,6049,4
310,6,3
310,11,4
310,14,4
310,16,4
310,18,3
310,21,3
310,25,5
310,31,3
310,32,4
310,34,3
310,36,5
310,39,3
310,45,3
310,47,3
310,50,4
310,52,3
310,62,5
310,76,3
310,104,2
310,110,5
310,122,3
310,135,3
310,144,3
310,150,3
310,151,4
310,153,3
310,154,3
310,161,3
310,163,3
310,165,3
310,168,3
310,173,2
310,175,5
310,198,3
310,216,2
310,223,3
310,230,3
310,231,3
310,233,3
310,235,3
310,246,3
310,249,4
310,252,3
310,253,3
310,256,3
310,266,3
310,272,3
310,273,3
310,283,2
310,288,5
310,290,3
310,296,5
310,300,3
310,315,2
310,318,5
310,319,3
310,329,2
310,344,2
310,346,4
310,347,3
310,348,3
310,349,3
310,353,3
310,354,3
310,355,3
310,356,5
310,357,4
310,361,3
310,364,3
310,366,3
310,367,3
310,370,3
310,371,3
310,377,3
310,380,3
310,383,3
310,410,3
310,422,3
310,432,3
310,437,2
310,440,3
310,442,3
310,454,3
310,457,4
310,474,3
310,477,3
310,480,3
310,481,3
310,485,2
310,490,3
310,500,3
310,507,4
310,514,3
310,516,3
310,524,3
310,527,3
310,528,3
310,535,3
310,537,3
310,540,3
310,543,3
310,551,3
310,553,5
310,555,4
310,586,3
310,587,3
310,588,3
310,589,3
310,590,3
310,592,4
310,593,4
310,597,3
310,610,3
310,733,3
310,743,3
310,778,4
310,780,3
310,788,3
310,802,4
310,805,4
310,852,3
310,1015,3
310,1020,3
310,1021,3
310,1027,3
310,1032,3
310,1033,3
311,47,4.5
311,110,3.5
311,111,4
311,227,1
311,232,3.5
311,296,4.5
311,374,1
311,527,4
311,541,4
311,608,4.5
311,778,3.5
311,909,4
311,910,4.5
311,996,3
311,1089,4
311,1193,4
311,1198,3.5
311,1208,4
311,1222,4
311,1276,5
311,1279,4.5
311,1281,4.5
311,1882,1.5
311,2028,3.5
311,2384,3
311,2428,1.5
311,2468,3
311,2571,4
311,2692,4
311,2762,3
311,2788,4.5
311,2858,4.5
311,2959,4.5
311,3268,3
311,3462,3.5
311,3629,4
311,3949,4
311,4011,3.5
311,4881,4
311,4973,5
311,5459,2.5
311,6016,4.5
311,7096,5
311,7160,3.5
311,7173,3
311,8014,4
311,26171,5
311,27773,4
311,40870,3.5
311,46578,3.5
311,47629,4.5
312,5,3.5
312,16,4.5
312,24,2.5
312,34,2.5
312,39,4
312,48,3.5
312,65,3.5
312,104,3.5
312,145,4
312,180,2.5
312,193,3
312,203,3.5
312,318,4.5
312,327,2.5
312,356,5
312,364,3.5
312,410,4
312,480,2.5
312,500,4
312,551,4
312,585,2.5
312,588,4.5
312,593,0.5
312,595,3
312,597,4
312,673,2.5
312,719,4
312,784,2.5
312,837,4
312,1020,4
312,1028,4
312,1032,3.5
312,1036,2
312,1060,1
312,1088,3
312,1197,3.5
312,1206,1.5
312,1282,4
312,1367,2.5
312,1407,0.5
312,1485,3.5
312,1513,3
312,1517,4
312,1544,2
312,1562,3
312,1566,3.5
312,1569,3.5
312,1580,3
312,1588,3.5
312,1644,0.5
312,1676,2
312,1682,4
312,1702,4
312,1704,4
312,1721,4
312,1777,3.5
312,1805,3
312,1856,4
312,1884,3
312,1895,4
312,1907,3.5
312,1911,3.5
312,2005,2
312,2078,3.5
312,2081,3
312,2124,4
312,2125,3.5
312,2145,3
312,2167,3.5
312,2174,4.5
312,2294,2.5
312,2329,3.5
312,2335,3.5
312,2355,4
312,2428,2.5
312,2447,4
312,2485,4
312,2539,3
312,2541,4
312,2571,0.5
312,2572,4
312,2581,4
312,2617,3.5
312,2683,3
312,2694,3
312,2700,3
312,2701,4
312,2717,2.5
312,2718,4
312,2858,4
312,2916,3
312,2918,3.5
312,2959,5
312,2987,3.5
312,3052,5
312,3174,4
312,3175,3.5
312,3177,4
312,3186,4
312,3210,2
312,3247,3.5
312,3253,5
312,3254,3.5
312,3255,4
312,3273,0.5
312,3275,5
312,3301,4
312,3408,3.5
312,3489,3.5
312,3535,3.5
312,3617,3
312,3646,2
312,3752,3
312,3785,2.5
312,3821,1.5
312,3825,3
312,3861,2.5
312,3882,4
312,3897,4
312,3948,1
312,3949,3
312,3977,3.5
312,3979,1.5
312,3980,3.5
312,3988,3.5
312,4011,3
312,4015,3.5
312,4016,2.5
312,4018,3.5
312,4025,3.5
312,4054,2.5
312,4068,4
312,4069,2.5
312,4148,0.5
312,4149,2.5
312,4226,3.5
312,4228,2.5
312,4239,3
312,4246,4
312,4247,3
312,4255,2
312,4262,2
312,4270,3.5
312,4299,3.5
312,4306,3
312,4308,2.5
312,4340,2
312,4367,3.5
312,4388,0.5
312,4447,3.5
312,4448,3
312,4545,3.5
312,4649,4.5
312,4700,3
312,4718,2
312,4734,3
312,4816,3
312,4865,3
312,4878,4
312,4886,3
312,4890,3
312,4896,4
312,4900,4
312,4963,4.5
312,4974,1
312,4989,5
312,4995,4
312,5025,3
312,5066,1.5
312,5110,4.5
312,5218,3.5
312,5283,4.5
312,5363,3
312,5418,0.5
312,5445,2
312,5449,3
312,5481,3.5
312,5501,3.5
312,5524,3.5
312,5528,3
312,5564,3.5
312,5620,3
312,5630,0.5
312,5785,5
312,5810,4
312,5816,4
312,5874,4
312,5942,3
312,5943,3
312,5989,4
312,5991,2.5
312,6003,4
312,6006,2.5
312,6155,4
312,6187,3.5
312,6188,4.5
312,6287,3.5
312,6297,3.5
312,6365,1
312,6373,3
312,6377,4
312,6482,1.5
312,6503,3.5
312,6539,3
312,6548,3.5
